landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,label
0.5207490853647229,0.6991209458908223,0.2706318665124477,0.2585424486343448,0.6665157302353815,0.5268972843554866,0.29738831619587697,0.7927738612835216,0.6462406540713769,0.0716758281417574,0.49977940129569665,0.8630097217220029,0.29631173443265846,0.2336848791052836,0.8235773970257628,0.41559534844592444,0.18109716027242978,0.7413260604480937,0.5131478301792253,0.2719568616601814,0.6123673395096667,0.8617147664300381,0.08073019428048872,0.4087342234240559,1.0,0.30297766015828587,0.3591789790800505,0.7824250013089702,0.672634928720544,0.11911490638295454,0.7739726671412486,0.7789743967319488,0.10090658270841926,0.5393643034503405,0.9277424022008751,0.4672147926808466,0.14241584572606486,0.8108045024622493,0.7489791350132888,0.2186641516462039,0.46246144466195394,0.7472922862730353,0.28711636165362536,0.6454192890138404,0.728066432438277,0.14752947453825294,0.4453493620305492,0.7929377480517322,0.43744616984034307,0.1041551212765203,0.7399635826346852,0.5730300864730734,0.0,0.4679307218275433,0.6990185989122216,0.07548551845706916,0.3372079269330829,0.6927154867373145,0.3844089717463281,0.2699824107003772,0.8070608582687258,0.43189894964696957,0.2714411730040457,S
0.24788026390692255,0.6041329023586962,0.8307878800827857,0.8725920824592013,0.770937976669307,0.29440531185874635,0.45395029577183127,0.1469078552235097,0.24605674274934733,0.554288459425898,0.7427869680494449,0.8486477270272296,1.0,0.6211825076930646,0.24991979691812852,0.09240748210619135,0.319783597238731,0.353013478217794,0.320848109950615,0.5306940347556113,0.8235257949339788,0.8412346479913473,0.5112889068362374,0.16607092595716097,0.057517458361633876,0.3405328125479544,0.33642302481029834,0.615163100422904,0.8476875677267341,0.7507513437831748,0.7264367548908537,0.5634319124224307,0.3975644035011772,0.3049767071627536,0.3671338756631275,0.3768144407938378,0.6006958956051401,0.9378101353099695,0.7989131501004052,0.8996338253280068,0.6422199145714548,0.41474254802679655,0.15525414470110926,0.0,0.32843158976404163,0.5530285367799884,0.6593883277274868,0.8116840460802182,0.6625879569014249,0.4728265944945429,0.2858450794660275,0.02708311940153108,0.09301752670330267,0.3747570771289129,0.6836851702832121,0.9626751871524251,0.7778754610193461,0.8943320127283948,0.6038711917274613,0.3082229624023783,0.2201533284783889,0.284899106092241,0.24264653427195745,G
0.5215462245230984,0.7243667761816631,0.037557004113751104,0.6806770312798749,0.522647237627375,0.2790268435421484,0.6853536049891095,0.5869997890744983,0.12193789660008413,0.6722042149872741,0.3956785794106935,0.049451152393225124,0.8370178112511906,0.2642042050402613,0.31026291108094095,0.6958741873157975,0.29324734359085525,0.41504592947796715,0.7669798681744984,0.4857925800605958,0.36123603837441565,0.7364192676928953,0.053076466708534095,0.6069609327109217,0.565611363825918,0.18761595436729425,0.6938334629117545,0.7650613709622202,0.33889191713537975,0.8967126310353046,0.5066499038958325,0.2438490120005156,0.824642670869792,0.25398046580060657,0.4042295014906567,1.0,0.3343747538809482,0.23336765090045913,0.7759705297979016,0.1218256365870355,0.47314765548176685,0.765371371744158,0.31292730226381915,0.41247106704061753,0.5468943699725975,0.030612028342955892,0.5800216403358851,0.5797750516658241,0.25397909651202855,0.766735465015506,0.3844389869581239,0.29681009230384336,0.9989958648890067,0.3335628170564335,0.43257902942130666,0.8681354373039881,0.37000254717652414,0.588226357940101,0.8441377343948496,0.1956466770018288,0.480265740587952,0.9115986819602316,0.0,V
0.4543268319276074,0.8063986054568714,0.6751023002805583,0.9591849825340397,0.685406689646618,0.6741464549933441,0.9678218315875837,0.6084310739295076,0.399414432446851,0.49111624881653343,0.36133235565220134,0.24995487586123014,0.05103049594228783,0.1270945928365492,0.29304783647486715,0.4691917974756486,0.4673561971842179,0.6892516591555132,0.8111429817947267,1.0,0.942687948278424,0.6162526241460868,0.6755410101937851,0.4549532543032555,0.4923320272573912,0.39999152732161314,0.19510637845720225,0.09358160625903719,0.1355346357068287,0.21009078514099597,0.2112845843313886,0.27671685323505446,0.3207936334887136,0.8595175056438547,0.8632464358960704,0.8951462205319854,0.9965273219996392,0.6226566864145351,0.4529544851092473,0.5734509288235815,0.41694939167126344,0.04034727114562507,0.20474966605790745,0.07153949323298729,0.03936820271719159,0.1700669903445476,0.028149957308247184,0.3961864054478607,0.5266886687833803,0.8055828886575561,0.8028411859365785,0.9323650289524839,0.5158133275936514,0.6453245726887541,0.6949672552336987,0.4457310558527191,0.4442874466972351,0.0,0.23275259126407374,0.04140777442850227,0.06394557499608412,0.3624227224791737,0.5090960626391617,D
0.6024537258108649,0.9236650834332475,0.4211542092709236,0.349554008800017,0.660967963660982,0.9418566187424605,0.338233605149812,0.42537929302799427,0.8503937937735123,0.7522430799723273,0.2735435978636295,0.5845121054140502,0.9354842340417476,0.3987993979932328,0.3259734614064808,0.6205770723395421,0.8101836716864639,0.3519815817432082,0.29242636020818574,0.936071201510045,0.5787143744770128,0.0,0.409526202612101,0.8394138920355011,0.48682151910789956,0.15485723945284163,0.6938378892885789,0.8564916270862732,0.6742761001145555,0.22447590454642025,0.8013500896605554,0.8126335011928362,0.27087199986033916,0.3145415749539028,0.8380267051574921,0.6713456613275616,0.1832857772896448,0.5529682255077611,0.8442826535412096,0.3777599510300316,0.41376375268566673,0.7424344667503919,0.7678677520444653,0.41130927750846374,0.40001385607167456,0.9529257255053171,0.5694409561986753,0.3187784329785856,0.5295243063585077,1.0,0.6016200306739109,0.2944631003401314,0.7166539441193401,0.8072118615165627,0.476701447420088,0.2940555611595337,0.8003021601139106,0.7655706002077172,0.19458000565050662,0.38324604553281577,0.9543302891668736,0.4019038570908507,0.3493675192255866,Q
0.5194299744222172,0.5688266104879025,0.000977892003683069,1.0,0.011201269195964605,0.4986252060118038,0.6573179362771443,0.32897314931363203,0.7750795670053029,0.015901891398040047,0.6614636650648387,0.3045102149428721,0.4028827366646004,0.49236184866104565,0.16108796389985822,0.7319507564168178,0.26442089794619356,0.7198353388606683,0.38431408746377604,0.15390509733531033,0.7598104534368023,0.3390513412448155,0.5898932198730917,0.5326385332941181,0.2823093875771234,0.8257243048435483,0.015003235761684549,0.4487239270447794,0.241006219970581,0.3739094080889022,0.50899298925883,0.06838566031028223,0.7440011401518151,0.13686163553582412,0.6884324708649338,0.5403405745266644,0.2759485685396297,0.7736720725030117,0.0,0.6518759127501929,0.316297413362038,0.31949767770704857,0.6126710695888126,0.25365277949244985,0.7353386790542441,0.2599868515734601,0.4505909475491013,0.7142045109051809,0.3340364339350955,0.7665471206416793,0.2540959782131725,0.5726384875443284,0.39411358483601605,0.22719519653601117,0.8121295190095938,0.24103551989058905,0.885665776041392,0.2833991775219584,0.46578919874041824,0.5890573285857377,0.0914660578485535,0.709690963064682,0.10203128500043329,Z
0.3969414566208304,0.7617410153666953,0.41605913500873487,0.10649228267156144,0.7194914595341008,0.5136488782272486,0.22195430778302935,0.5587790991283782,0.8064146341958619,0.3594795820483423,0.0,0.6436179805039892,0.6534932362847147,0.33290853272748655,0.557200826982739,0.7951802751586693,0.30706554053571233,0.18451481556196064,0.8516271040447732,0.606958322405317,0.1300229220891159,0.5092093908163319,0.7604965955783279,0.33107978831375495,0.31231621782947744,0.5840052285450537,0.42500830684744584,0.2692003959918047,0.414756981395326,0.708109761778243,0.32150866567151304,0.24619044817850658,0.7247955152602755,0.47625745498495387,0.31695338375252413,0.5698668555967636,0.7306759946085479,0.5183643691157502,0.1892086014934508,0.7659975408471041,0.5444323423382702,0.18609955045979337,0.5391872036109543,1.0,0.303238220306468,0.3059349173320585,0.6332671013423201,0.47318394809943,0.19794460329073357,0.4900444452949184,0.7843457271989446,0.23857584073453872,0.20219855430308467,0.5561950618771874,0.6364405337627151,0.1168481589394712,0.5065518524445535,0.7995674360721666,0.1889092157575869,0.44150409338985636,0.7715409008996449,0.6162278086589867,0.24132313012834666,R
0.5471352771674526,0.5758637464714692,0.0,0.8864133455084979,0.04846565411432328,0.7181443395929449,0.7225703933926563,0.3284247221069606,0.6734069587985467,0.41057521664788793,0.5730226309124624,0.7816351954623855,0.328624036222125,0.797762497900257,0.4049274446494643,0.3553205225021565,0.8252370643279708,0.18035566509992434,0.9395301275671029,0.3816226019786373,0.48838768356592926,0.6399896103081337,0.2150630238434283,0.8523184395904251,0.3767284454354501,0.09121093529577062,0.9609798300417847,0.07792869615125937,0.6124492819222523,0.34996713017073805,0.255963876423545,0.780321395226232,0.02300309691637197,0.8544188694005113,0.3692900435219377,0.34097096488668355,0.66581944970884,0.40364268135740583,0.688614861731081,0.46170464165387937,0.2236767984951216,0.9158402038039121,0.29396038647676265,0.7952336210357489,0.6321620055741757,0.34422303441028856,0.9185810756860527,0.1648167110452095,0.735435806603151,0.610833757870883,0.3700521714888553,0.6958150712199973,0.28025529440825114,0.7664969937114435,0.43534164391945934,0.18488936178890178,1.0,0.3169084935092583,0.6013332276520155,0.6667634655356182,0.21984123286453378,0.9219983352296527,0.2949132285331916,Y
0.5680574159797646,0.4346900560612736,0.6420963503620636,0.6033557054895734,0.34857238710898253,0.0,0.31302766807725046,0.524497973008214,0.6279977798320855,0.698136187498556,0.44945432357539716,0.3122061113567372,0.16034458289487832,0.1550151487251438,0.489765613435056,0.6796767461080772,1.0,0.44621268640791195,0.4107386536938861,0.05686182636220541,0.2546250163439224,0.1858838105269888,0.6022267434029056,0.7379556656220252,0.5503834918369697,0.08899990040450707,0.09794369598152675,0.3481224161188837,0.5358205403768119,0.7450838606812105,0.9154392493047231,0.357128094383301,0.23804793219777962,0.13934631667228523,0.14135530801623675,0.4546054580800348,0.780165507432673,0.7007415659875105,0.30897859762153385,0.33582658911364804,0.13431033118497543,0.006924372419033463,0.3889561714274214,0.49392614938513,0.6613506260585967,0.46618497009693827,0.12226903019580494,0.1590421649345973,0.11461112083855021,0.5782231323905709,0.6775879121365169,0.6623265610152163,0.6288778599565786,0.2880572782304275,0.1676391319301008,0.21484829448562634,0.4271971778343889,0.702522253850118,0.8304387927615952,0.17973690010971966,0.4370192373525393,0.03836500120854275,0.24282445756254897,I
0.48084857493901667,0.8939092237634988,0.957424340775095,0.689260222302705,0.37476513217259955,0.15379124711074088,0.5353539303313011,0.4220690073948,0.7088409001261691,0.8515796758184423,0.5297149883155754,0.45673985483520113,0.0,0.15793088472748926,0.45930578462990923,0.6499785381165293,0.9326299288072735,0.4789704914132707,0.22709176009436793,0.08766488628660993,0.3354599725120988,0.6719825272326736,0.8238093912194061,0.6681888673682791,0.5513656861649557,0.505247903174318,0.165516443331394,0.08363804305752746,0.760411502710011,0.7050879933267736,0.8052934613412692,0.5389320664040891,0.21810401975967797,0.3061467575668952,0.2708189716288313,0.5562418817959713,0.6289939786101878,0.7781719103220596,0.5406755180797781,0.227762833141635,0.2128464125849534,0.21507400171557728,0.6039842908933954,0.8554298022643688,0.7612340638957141,0.6555313971317814,0.2635484960999812,0.072009373482698,0.1383695399819182,0.5418411389266655,0.6950947199403059,0.9618282274387004,0.7810800416206742,0.36344207660154415,0.1866024032595351,0.26286579658603776,0.8028894952662313,1.0,0.7831346452092993,0.5719517706291505,0.3422191456015097,0.027206999662438728,0.06390189899950832,I
0.5846039112409394,0.8637144686142272,0.6752690845709595,0.47633304977329766,0.3174651654623698,0.25857526466828223,0.5571066161421523,0.7217894947805957,0.656994986980283,0.6654416873294241,0.23099709577584968,0.15764375470260414,0.413725061010429,0.49870222637525874,0.7523029996379774,0.5355916188848687,0.27860491523060976,0.12120386441480846,0.40120602833191343,0.5114544733452088,1.0,0.8087608459259672,0.5585671617603432,0.10111109984943217,0.17712116164777006,0.3097456662070903,0.6604984490711785,0.7037962472878909,0.5401504475697168,0.34710348017247294,0.14164688534918332,0.4265476875973878,0.48207833387001187,0.8070791424875123,0.57811006580718,0.3604947896115932,0.25267937559691805,0.12707846781309748,0.6984204264409076,0.7322743629516605,0.8718142752629188,0.4229307283811915,0.3208508016333332,0.2204586072023526,0.4952357117438345,0.7294024959517518,0.7111469488747189,0.4746006176352218,0.25599043193745774,0.23268800180499136,0.4081044972407948,0.7155366365323916,0.6070467339651229,0.671855649777156,0.22211614120863876,0.0,0.4915004611989618,0.7343637152256196,0.7592342735555833,0.7604017497858382,0.33909860291428645,0.12751490779977281,0.18294013018240335,J
0.330515524645657,0.852269849971768,0.8674102766168101,0.9320120204816916,0.8481741171196434,0.6330126224141507,0.2688428522599031,0.17978376212076608,0.0,0.21298264417852933,0.4584118504689329,0.6987501770699582,0.8425090130876892,0.6635649942876769,0.7524685587021701,0.5857174712411277,0.30452130199547084,0.17574668619225106,0.1750490795945478,0.36163666926184274,0.21929120506952762,0.3985728278239385,0.6561133008524607,0.8887800498618551,1.0,0.7364339889346936,0.38751978538236986,0.20906248051104084,0.22961310668488624,0.28704909304824977,0.4675824896514487,0.29398795056982896,0.6552922372012241,0.6834973118190653,0.7640480421146861,0.6969866450645081,0.6132131859007484,0.3429360862025583,0.5546753638537253,0.11910863924365353,0.3166920957549037,0.26362902419003803,0.8030764156046806,0.7751239244812737,0.9508345082381544,0.7847586043946061,0.8515191982043923,0.5837993477631261,0.29854085822232834,0.07622312425800074,0.14466524332279465,0.22566415222068043,0.5450861348714352,0.6228340104317458,0.5860245450095429,0.944541684409493,0.9562870973552801,0.4466738946049196,0.6453254467258325,0.4202714815979845,0.09740558186139323,0.07598754039890446,0.4739206520059977,F
0.3633018097949737,0.5893084666227252,0.4725045278796596,0.5782022007561007,0.5182740006887705,0.7529052413043201,0.597801352207335,0.777655722857453,0.7028875480877362,0.7501296709493999,0.7983798002443974,0.7143602460699322,0.8353210083209645,0.9916232186129438,0.7438032214479156,0.9632568232034341,1.0,0.7416579062497295,0.6651544616439337,0.8501693802433147,0.7440496711435487,0.9957361985388768,0.7749683476764988,0.6616658110453816,0.6002635761219026,0.8219327366792033,0.6108813448845247,0.6496272941279847,0.7197713114886953,0.5289105290563321,0.5448157890750898,0.5150633504201152,0.5592657154574431,0.5160947032669252,0.3940778750733002,0.3938609028665418,0.3153366076944107,0.16419954654924196,0.3287474812611351,0.4842034257000438,0.15458557663980288,0.14643806827665207,0.11797443143642743,0.27947273554918145,0.23721665730659913,0.16154679629546942,0.07226835606235045,0.18184916052380334,0.0,0.19328147655002711,0.28153436304905244,0.05795321239365665,0.04091009875145652,0.4017434115644432,0.1793452615862549,0.3947479248551356,0.27683276643527177,0.3026656756961516,0.3975412370400979,0.28149232812161507,0.42512646326464,0.40057075194077885,0.3296547987302787,A
0.3684373806001812,0.8635727118171397,0.4384824934203388,0.19146462570671355,0.4826223772975297,0.7633545983023503,0.42064442317459527,0.2008103552453674,0.37765225074742076,0.8415546988011959,0.6728903279410293,0.0,0.12901998831684702,0.5831541083916058,0.8136089235032397,0.31599382880195515,0.22934208202897766,0.4790433509239358,0.7818553383303195,0.09990800552496949,0.053902540879590885,0.2954149948915279,0.9686862455248555,0.5064468979987498,0.14683645312434015,0.22925151197321095,0.7458152540946107,0.6218179805329906,0.025966670204527916,0.22586774815286023,0.8469250980848868,0.5110399913010357,0.12571342165711702,0.10768085161082093,0.6992789178642604,0.7882122521407741,0.4263941435215098,0.18570008373659633,0.7225369582899305,0.7897914753956876,0.17705684184695564,0.11010187816914051,0.49714179802785385,0.8912141918442814,0.41469865250154975,0.05445700873302391,0.2994458000131341,0.7373288342439285,0.5101167239406721,0.18121926113777725,0.21116298444280063,1.0,0.5062175680635133,0.01290723548690484,0.278724146188326,0.5371722602801896,0.6852361717089633,0.14427044945126463,0.22985083887534727,0.6243853273222709,0.8655680742239161,0.3522812488168316,0.11887239298186006,O
0.8162141281598106,0.8560371724521303,0.5753242937934591,0.23143433943939326,0.7966437389856283,0.8017074442469526,0.4142687366464822,0.41004390822027614,0.7428056686069802,0.519143702981803,0.0,0.5361482139846643,0.9963853989398811,0.5671461051181692,0.3784459221491013,0.8281623830683249,0.8701873346734877,0.1208252962656772,0.18751218867112443,0.7120172680663487,0.560753885852454,0.07955331366207455,0.44276684875270417,0.7276653846379313,0.46888397616209987,0.2545996279841718,0.5162038791691057,0.8427393724012561,0.3662382658883441,0.39329372409002894,0.6828153502817351,0.6019045855698788,0.2424216472135334,0.628713926943211,1.0,0.7720786358658519,0.2691520655766201,0.5809401381370773,0.7428585555506964,0.4866788685823534,0.11406983195682564,0.6933817372972233,0.8202637027622639,0.24084978384847305,0.40754970090281306,0.7648163901161414,0.3711697928991313,0.3119930936758427,0.5803275903688031,0.7912687182936643,0.47486920672803734,0.5005712370745494,0.7472730939326431,0.7408650146462704,0.37498007877976214,0.3865343956718597,0.7626300528593044,0.6701006326571792,0.0617217539148029,0.4508288361972013,0.7180340381929919,0.40562595669479196,0.18291062309267364,Q
